date,close,trde_prica,indiv,frgn,orgn,fin_invt,insur,invtrt,etc_fin,bank,pension,pe_fund,natn,etc_corp,natfor
2025-08-25,24250,32.9,3.5,6.1,-10.6,-6.0,-0.0,-4.9,0.0,0.0,0.0,0.2,0.0,0.9,0.1
2025-08-26,24350,123.9,-6.5,12.7,-5.9,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0
2025-08-27,24250,27.3,1.6,-4.7,3.0,1.8,0.0,1.2,0.0,0.0,-0.0,0.0,0.0,0.2,-0.1
2025-08-28,23550,58.3,-5.5,6.9,-3.0,-6.8,0.0,-0.3,0.0,0.0,0.0,4.1,0.0,1.6,0.0
2025-08-29,23000,65.6,-6.2,11.6,-7.2,-6.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,1.9,-0.1
2025-09-01,23600,113.3,-9.8,10.6,0.1,-0.9,0.0,0.6,0.0,0.0,0.0,0.4,0.0,-1.2,0.2
2025-09-02,23100,50.5,10.4,-14.1,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1
2025-09-03,22700,63.2,16.0,-0.3,-16.2,-16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1
2025-09-04,22950,39.2,-5.2,3.5,1.9,-0.6,0.0,2.4,0.0,0.0,-0.0,0.0,0.0,0.0,-0.2
2025-09-05,23350,64.9,11.7,-11.3,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1
2025-09-08,23100,55.0,7.7,-8.0,-0.1,-0.1,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3
2025-09-09,23300,51.3,8.4,-8.2,-0.2,-1.8,-0.0,0.0,0.0,0.0,-0.0,1.5,0.0,-0.0,0.0
2025-09-10,23350,86.9,-3.5,7.2,-3.1,1.8,-0.0,-3.7,0.0,0.0,0.0,-1.2,0.0,-0.6,0.0
2025-09-11,24250,109.8,13.7,-12.5,-1.0,-0.7,-0.0,-0.3,0.0,0.0,-0.0,-0.0,0.0,-0.2,-0.0
2025-09-12,23850,77.0,31.6,-32.1,1.3,2.8,0.0,-0.3,0.0,0.0,0.0,-1.2,0.0,-0.9,0.1
2025-09-15,24950,109.9,5.3,0.8,-5.0,-4.4,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,-1.1,-0.1
2025-09-16,24800,120.4,31.9,-34.9,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.1
2025-09-17,23900,87.5,24.7,-17.5,-7.7,-0.0,-0.0,-5.0,0.0,0.0,0.0,-2.6,0.0,0.5,-0.0
2025-09-18,24550,86.7,-5.9,8.6,-2.2,-1.4,0.0,-0.4,-0.1,0.0,-0.7,0.3,0.0,-0.5,0.0
2025-09-19,24200,51.4,7.0,-4.3,-2.8,-2.4,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.1,-0.0
2025-09-22,24750,105.6,19.9,-11.0,-9.5,-5.1,-0.4,-3.6,0.0,0.0,0.0,-0.3,0.0,0.4,0.2
2025-09-23,24300,69.2,15.6,-10.7,-4.9,-6.6,0.0,-0.0,0.0,0.0,-0.0,1.8,0.0,-0.1,0.1
2025-09-24,23650,64.6,9.6,-6.0,-5.0,-3.0,0.0,-1.0,0.0,0.0,0.0,-1.1,0.0,1.3,0.2
2025-09-25,22700,78.5,31.0,-32.4,0.2,1.4,0.0,-0.0,0.0,0.0,-0.0,-1.2,0.0,1.5,-0.2
2025-09-26,21950,64.1,8.8,-8.8,-0.4,1.2,0.0,-0.4,0.0,0.0,0.0,-1.2,0.0,0.3,0.1
2025-09-29,22250,36.0,-5.9,5.8,-0.1,0.6,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.1,-0.0
2025-09-30,22300,22.2,-2.3,-1.3,3.1,3.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.5,-0.0
2025-10-01,22500,30.1,2.0,-1.9,-0.1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.1,0.0,-0.1,0.1
2025-10-02,24500,152.4,-32.9,36.5,-2.1,-8.7,-0.0,0.0,0.0,0.0,5.0,1.6,0.0,-1.6,0.1
2025-10-10,25250,126.8,-1.9,2.7,0.3,-1.0,-0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.3,-1.5
2025-10-13,24900,97.0,9.8,4.7,-15.2,3.8,0.0,-18.6,0.0,0.0,0.0,-0.3,0.0,0.6,0.1
2025-10-14,23700,107.2,21.4,-18.4,-3.3,-3.3,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2025-10-15,24700,61.9,-10.3,16.9,-6.9,-6.8,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.4,-0.0
2025-10-16,24400,62.7,-1.0,2.3,-0.8,-0.6,0.1,0.0,0.0,0.0,0.0,-0.2,0.0,-0.6,-0.0
2025-10-17,23700,55.6,5.4,-6.1,0.0,0.1,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.4,0.3
2025-10-20,24000,41.3,-5.1,4.8,0.2,0.6,0.0,-0.1,0.0,0.0,0.0,-0.4,0.0,0.1,-0.1
2025-10-21,23450,83.4,19.0,-19.1,0.1,3.5,-0.1,-1.3,0.0,0.0,-0.9,-1.1,0.0,-0.1,0.1
2025-10-22,23600,59.6,-6.2,10.5,-4.3,-4.0,0.0,-0.0,0.0,3.5,-3.7,-0.1,0.0,0.2,-0.1
2025-10-23,25050,304.2,-25.4,44.2,-14.9,-10.2,-0.9,-0.7,-0.1,2.5,-1.4,-4.1,0.0,-4.9,0.9
2025-10-24,25250,167.6,20.7,-21.1,3.8,4.0,0.2,0.4,0.0,0.0,0.0,-0.8,0.0,-3.5,0.2
2025-10-27,24800,167.8,2.6,-19.3,14.3,7.2,0.0,6.1,0.0,0.9,0.0,0.1,0.0,2.5,-0.2
2025-10-28,28200,887.7,-40.9,25.9,14.4,-3.4,8.1,-0.4,0.0,0.0,5.2,4.9,0.0,1.1,-0.5
2025-10-29,27850,296.2,41.8,-50.2,8.4,8.1,-0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,-0.7
2025-10-30,28450,343.1,8.9,-23.9,19.6,10.3,5.6,-0.1,0.0,0.0,3.0,0.7,0.0,-4.5,-0.1
2025-10-31,28900,310.3,-3.8,-6.8,10.5,9.5,-0.0,0.1,0.0,0.0,-0.1,1.0,0.0,-0.3,0.4
2025-11-03,30450,406.5,-33.1,11.1,16.7,16.6,0.0,-0.2,0.0,0.0,1.7,-1.4,0.0,4.4,0.9
2025-11-04,29300,321.1,-19.4,1.6,16.9,14.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-0.0
2025-11-05,27750,272.1,-17.0,14.7,3.8,7.0,-2.8,-0.7,0.0,1.4,1.2,-2.4,0.0,-0.6,-0.9
2025-11-06,27100,159.6,6.5,-15.9,7.9,4.3,0.0,0.0,0.0,2.3,1.3,0.0,0.0,1.5,-0.1
2025-11-07,28500,326.6,-14.4,16.7,1.1,1.0,-0.1,0.0,0.0,0.0,0.0,0.3,0.0,-3.5,0.0
2025-11-10,28300,109.4,13.1,-15.1,3.4,3.9,0.0,-0.0,0.0,0.0,0.0,-0.5,0.0,-0.4,-1.1
2025-11-11,27250,159.5,-7.6,-1.2,4.2,4.5,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,4.4,0.1
2025-11-12,27300,77.8,-1.1,-1.7,2.1,4.2,0.5,-0.1,0.0,-1.9,0.0,-0.5,0.0,0.7,-0.0
2025-11-13,27100,69.4,2.3,-4.3,2.0,1.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2025-11-14,25650,102.7,10.3,-12.8,0.7,1.6,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,1.9,-0.1
2025-11-17,26250,45.4,0.9,0.4,1.3,1.4,0.0,-0.0,0.0,0.0,0.0,-0.1,0.0,-2.5,-0.1
2025-11-18,25400,63.9,1.8,0.4,-2.3,-1.3,0.0,-0.0,0.0,0.0,-0.5,-0.5,0.0,0.2,-0.1
2025-11-19,25100,76.0,0.1,3.2,-4.3,-1.9,-1.6,-0.5,0.0,0.0,-0.3,0.0,0.0,1.0,-0.1
2025-11-20,26200,53.2,-6.0,1.9,5.0,1.9,0.0,0.8,0.0,2.7,0.0,-0.4,0.0,-1.1,0.2
2025-11-21,25650,57.0,-2.4,-1.7,1.8,3.2,0.0,0.0,0.0,0.0,-1.1,-0.3,0.0,2.4,-0.1
2025-11-24,26150,43.5,-9.1,8.0,1.7,2.9,0.0,0.1,0.0,-1.3,0.0,0.0,0.0,-0.5,-0.0
2025-11-25,26300,46.5,-8.3,3.2,5.3,0.6,3.4,0.3,0.0,0.0,0.8,0.3,0.0,-0.3,0.1
2025-11-26,26750,59.6,-6.9,2.3,6.0,1.7,0.0,5.3,0.0,-2.1,1.0,0.0,0.0,-1.2,-0.1
2025-11-27,26900,44.2,-9.9,-0.5,10.5,1.6,0.1,10.4,0.0,-1.6,0.0,0.0,0.0,-0.0,-0.1
2025-11-28,27000,46.6,-8.9,1.8,7.2,6.4,0.0,2.4,0.0,-1.6,0.0,0.0,0.0,-0.0,0.0
2025-12-01,27650,118.2,-23.3,23.6,1.1,-0.0,-2.0,1.1,0.0,0.0,0.6,1.4,0.0,-1.4,-0.0
2025-12-02,28100,121.6,13.1,-11.2,1.3,-0.2,-4.1,1.8,0.0,0.0,3.3,0.5,0.0,-3.4,0.2
2025-12-03,28250,48.2,-8.1,5.9,2.0,0.2,1.4,0.0,0.0,-1.4,1.9,-0.1,0.0,0.2,-0.0
2025-12-04,28550,78.7,-21.7,12.6,9.2,0.1,4.2,1.1,0.0,0.0,3.1,0.6,0.0,-0.2,0.1
2025-12-05,29900,245.3,-71.0,67.6,3.3,-0.8,1.9,0.2,0.0,-1.5,2.8,0.6,0.0,0.5,-0.3
2025-12-08,29200,118.1,6.9,-15.9,8.9,1.9,2.1,1.1,0.0,0.0,3.2,0.6,0.0,0.3,-0.2
2025-12-09,30700,383.7,-97.6,88.8,11.1,2.3,1.9,0.3,0.0,-0.8,7.4,-0.0,0.0,-1.9,-0.4
2025-12-10,30000,147.3,30.6,-33.9,3.5,-2.9,0.8,1.7,0.0,0.0,3.0,1.0,0.0,-0.2,0.0
2025-12-11,29400,265.2,15.1,-108.1,87.1,-12.5,0.6,90.2,0.0,-0.7,8.9,0.5,0.0,1.3,4.7
2025-12-12,36500,1844.5,-360.9,291.2,84.0,12.6,0.5,60.0,0.0,0.0,10.1,0.8,0.0,-9.8,-4.6
2025-12-15,33950,469.5,113.0,-118.0,3.3,1.4,0.8,-0.1,0.0,0.0,1.0,0.2,0.0,1.4,0.3
2025-12-16,32750,256.2,27.1,-43.0,14.5,0.9,0.0,10.0,0.0,0.0,3.5,0.1,0.0,1.2,0.2
2025-12-17,32150,178.0,3.1,-8.8,3.6,2.7,0.0,0.4,0.0,0.0,0.7,-0.2,0.0,2.1,0.0
2025-12-18,31500,160.9,11.8,-1.6,-12.6,-17.5,0.8,0.2,0.0,0.0,3.8,0.0,0.0,2.2,0.1
2025-12-19,31450,130.2,6.4,-12.0,4.5,3.9,-0.3,-0.0,0.0,0.0,0.7,0.1,0.0,1.2,-0.1
2025-12-22,31950,103.9,11.8,-12.4,0.5,0.5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.1
2025-12-23,30500,156.1,35.5,-32.6,-4.0,1.6,0.0,-4.0,0.0,0.0,-1.7,0.0,0.0,1.3,-0.1
2025-12-24,30400,110.6,-10.4,5.5,5.2,1.5,1.6,1.7,0.0,0.0,0.5,-0.0,0.0,-0.1,-0.2
2025-12-26,29550,118.2,-14.6,5.4,5.0,1.9,0.6,-0.5,0.0,0.0,3.6,-0.6,0.0,4.3,-0.1
2025-12-29,30550,82.6,4.5,-2.5,-0.6,-1.5,0.0,0.0,0.0,0.0,0.9,0.0,0.0,-1.3,-0.0
2025-12-30,29950,54.6,14.3,-11.3,-3.5,-4.9,0.0,0.9,0.0,0.0,0.0,0.5,0.0,0.3,0.1
2026-01-02,29500,64.5,4.0,-6.8,2.8,1.3,0.0,1.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2026-01-05,29650,61.1,9.7,-9.9,0.5,-2.0,-0.1,0.0,-0.1,0.0,3.9,-1.3,0.0,-0.1,-0.0
2026-01-06,29650,71.1,30.1,-32.6,2.1,2.3,0.0,0.1,0.0,0.0,0.2,-0.5,0.0,0.4,0.0
2026-01-07,28750,66.1,15.8,-12.3,-4.5,-2.4,-0.1,-0.1,0.0,0.0,-1.8,-0.2,0.0,1.0,0.0
2026-01-08,28650,42.3,5.5,-3.2,-3.1,-4.8,0.0,0.1,0.0,1.4,0.1,0.0,0.0,0.8,0.0
2026-01-09,29250,43.8,-0.4,-2.0,3.1,0.7,0.9,-0.0,0.0,1.5,0.0,0.0,0.0,-0.6,-0.1
2026-01-12,28750,61.7,20.3,-14.2,-6.7,-3.1,0.0,-0.1,0.0,0.9,-3.4,-1.0,0.0,0.6,-0.0
2026-01-13,29000,36.4,3.1,-4.6,1.3,1.2,-0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,-0.1
2026-01-14,29350,44.0,1.2,-0.3,-1.8,-1.9,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,0.6,0.3
2026-01-15,29100,52.7,3.4,-0.5,-3.2,0.0,0.0,-0.1,0.0,0.0,-3.1,-0.1,0.0,0.4,0.0
2026-01-16,28700,55.9,9.0,-9.4,0.1,0.1,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.0
2026-01-19,28750,39.8,-5.5,3.2,1.0,0.8,-0.5,0.0,0.0,0.0,-0.1,0.7,0.0,1.4,-0.0
2026-01-20,29450,95.7,-11.2,12.6,0.2,0.2,0.0,-0.0,0.0,0.0,0.2,-0.1,0.0,-1.6,-0.1
2026-01-21,27850,93.1,10.4,-14.3,2.7,2.5,0.0,0.0,0.0,-0.1,0.2,-0.0,0.0,1.5,-0.2
2026-01-22,27300,82.0,20.9,-4.9,-16.6,-5.1,-0.2,-0.3,0.0,-3.5,-7.5,-0.1,0.0,0.6,0.1
2026-01-23,28000,67.0,-15.7,2.7,12.5,14.5,0.0,0.0,0.0,0.0,-1.8,-0.2,0.0,0.5,0.1
2026-01-26,29750,143.3,-40.3,-9.8,48.4,48.1,0.0,1.2,0.1,0.0,0.0,-1.0,0.0,1.8,-0.1
2026-01-27,30050,95.0,-24.4,-7.6,33.6,32.1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-1.5,-0.1
2026-01-28,31300,137.7,-68.5,22.4,46.7,43.7,0.0,2.8,0.0,0.0,0.0,0.1,0.0,-0.6,-0.0
2026-01-29,31950,150.6,-60.4,-6.2,68.0,44.2,4.2,0.4,0.0,0.0,15.7,3.5,0.0,-1.1,-0.2
2026-01-30,32300,130.7,-53.9,11.5,43.4,29.4,-0.1,0.4,0.0,0.0,1.7,11.9,0.0,-0.9,-0.1
2026-02-02,29550,127.5,-7.2,15.9,-10.0,-10.6,-0.1,0.1,0.0,0.0,0.0,0.7,0.0,1.3,-0.1
2026-02-03,30350,78.4,9.6,-9.1,-0.7,10.6,0.0,-0.4,0.0,0.0,-10.6,-0.3,0.0,0.2,0.1
2026-02-04,30750,82.7,-20.1,25.9,-6.5,-5.4,-0.0,0.3,0.0,0.0,0.0,-1.4,0.0,0.7,0.0
2026-02-05,28900,105.9,51.0,-28.2,-24.2,-7.8,-3.8,-3.3,0.0,0.0,-7.4,-1.9,0.0,1.3,0.1
2026-02-06,27700,77.4,18.7,-6.9,-12.2,2.1,-2.1,-3.5,0.0,0.0,-7.9,-0.9,0.0,0.4,0.1
2026-02-09,28950,49.0,-7.0,5.5,1.9,3.1,0.0,0.2,0.0,0.1,-1.1,-0.5,0.0,-0.5,0.0
2026-02-10,29300,41.0,-3.4,6.9,-3.8,-2.3,-0.0,0.1,0.0,0.0,-1.7,0.1,0.0,0.4,0.0
2026-02-11,29450,39.9,-0.4,-0.9,0.6,1.2,-0.1,0.1,0.0,0.0,-0.5,-0.1,0.0,0.7,-0.1
2026-02-12,29400,50.0,-9.6,6.4,4.3,2.5,-0.3,0.2,-0.1,0.0,1.9,0.0,0.0,-1.1,-0.0
2026-02-13,28850,44.0,11.1,-9.3,-1.6,-1.3,0.0,-0.1,0.0,0.0,0.0,-0.2,0.0,-0.2,-0.0
2026-02-19,31100,181.1,-89.6,32.2,61.3,38.9,1.5,14.0,0.0,-0.1,0.7,6.4,0.0,-3.3,-0.6
2026-02-20,30600,46.9,1.9,-12.1,9.6,9.1,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.7,-0.1
2026-02-23,31700,135.8,-17.2,-6.2,24.6,14.1,-2.1,6.8,0.0,0.0,1.9,4.0,0.0,-1.1,-0.0
2026-02-24,33600,266.8,-66.2,35.5,32.1,7.2,1.9,13.3,0.0,0.0,9.3,0.4,0.0,-1.9,0.4
2026-02-25,33300,128.6,-11.8,-1.8,14.7,11.0,1.2,1.0,0.0,0.0,1.8,-0.2,0.0,-1.1,-0.0
2026-02-26,32700,105.0,-6.4,-0.9,6.5,12.5,0.0,-5.5,0.0,0.0,0.0,-0.5,0.0,0.8,-0.0
2026-02-27,33500,103.8,-34.9,14.7,20.6,20.8,0.0,-0.1,0.0,0.0,0.0,-0.1,0.0,-0.3,-0.1
2026-03-03,31150,127.2,-10.1,7.4,1.5,-0.2,-3.0,0.2,0.0,0.0,0.0,4.5,0.0,1.3,-0.1
2026-03-04,25100,147.9,10.4,-4.0,-5.8,-4.0,0.0,2.0,0.0,0.0,0.8,-4.6,0.0,-1.5,0.8
2026-03-05,27500,94.1,15.1,-20.2,2.1,6.0,0.0,-0.7,0.0,0.0,0.0,-3.2,0.0,3.0,0.0
2026-03-06,28000,80.0,12.2,-1.0,-15.2,4.7,0.0,-0.2,0.0,0.3,-0.7,-19.3,0.0,3.9,0.0
2026-03-09,26550,73.5,17.3,7.8,-32.2,-16.3,0.0,-1.0,0.0,0.0,0.0,-14.8,0.0,6.4,0.8
2026-03-10,27650,46.2,5.8,3.6,-10.0,-6.9,0.0,0.1,0.0,0.0,0.0,-3.2,0.0,0.5,0.0
2026-03-11,28150,59.7,12.0,-2.2,-10.5,-10.4,0.0,0.1,0.0,0.0,0.0,-0.2,0.0,0.5,0.1
2026-03-12,29200,65.6,1.4,4.5,-3.2,-3.5,1.7,-2.0,0.0,0.0,0.6,-0.1,0.0,-2.7,0.0
2026-03-13,33000,339.5,-79.3,58.5,19.9,2.4,0.0,0.1,0.0,-0.3,1.5,16.2,0.0,-1.8,2.8
2026-03-16,31550,113.8,-10.3,-5.3,16.8,-1.4,0.0,23.6,0.0,0.0,0.0,-5.4,0.0,2.3,-3.4
2026-03-17,30850,63.5,-1.2,0.9,1.6,-0.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,-1.1,-0.1
2026-03-18,30950,61.8,7.7,-10.2,2.2,1.2,-0.0,0.4,0.0,0.0,0.1,0.5,0.0,0.4,-0.1
2026-03-19,31350,125.8,-3.3,15.1,-12.1,-7.8,0.0,-1.9,0.0,0.0,0.0,-2.4,0.0,0.2,0.1
2026-03-20,31600,217.7,36.0,1.2,-39.2,-21.9,0.0,0.1,0.0,0.0,2.8,-20.2,0.0,1.8,0.1
2026-03-23,29600,105.8,5.3,19.1,-25.1,-5.2,0.7,-1.6,0.0,0.0,0.0,-19.0,0.0,0.6,0.1
2026-03-24,30200,66.4,-1.1,-21.5,21.4,1.4,0.0,17.9,0.0,0.0,0.0,2.2,0.0,1.1,-0.0
2026-03-25,30000,47.1,16.0,-1.5,-15.2,-5.3,0.0,0.2,0.0,0.0,-0.6,-9.6,0.0,0.8,-0.1
2026-03-26,28850,45.3,9.7,-0.6,-10.5,-4.7,0.0,-2.9,0.0,0.0,-2.1,-0.8,0.0,1.2,0.3
2026-03-27,28400,34.8,2.3,-3.7,1.2,6.5,0.0,0.0,0.0,0.0,0.0,-5.3,0.0,0.2,-0.0
2026-03-30,28800,42.5,-5.9,3.8,1.5,1.4,0.0,-0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.0
2026-03-31,29100,97.5,-4.2,-4.7,9.8,2.5,0.0,6.9,0.0,0.0,1.0,-0.6,0.0,-1.0,0.1
2026-04-01,30400,49.1,-10.4,9.3,1.5,4.0,1.2,-2.4,0.0,0.0,-1.3,-0.1,0.0,-0.4,-0.0
2026-04-02,29200,74.4,-3.2,4.9,-3.4,-0.8,0.0,-1.6,0.0,0.0,0.0,-1.0,0.0,1.6,0.0
2026-04-03,30000,171.4,-26.5,24.9,0.5,-2.8,0.0,-8.8,0.0,0.0,3.8,8.3,0.0,1.1,-0.1
2026-04-06,29650,46.8,14.7,-16.0,1.2,-4.0,0.0,3.7,0.0,0.0,0.0,1.6,0.0,0.3,-0.2
2026-04-07,28950,49.3,9.7,-17.4,5.8,3.8,0.2,0.2,0.0,0.0,2.5,-0.9,0.0,1.8,0.0
2026-04-08,30100,95.7,8.3,18.1,-26.7,13.7,0.0,-36.2,0.0,0.0,0.0,-4.2,0.0,0.4,-0.1
2026-04-09,29250,33.7,9.2,-3.1,-6.9,-6.4,-0.7,0.1,0.0,0.0,0.0,0.2,0.0,0.7,0.0
2026-04-10,29550,38.1,-1.9,4.0,-2.7,0.6,-2.6,0.0,0.0,0.0,-0.4,-0.4,0.0,0.5,0.0
2026-04-13,28800,38.8,19.6,-5.5,-14.9,-10.1,-3.4,0.2,0.0,0.0,-0.8,-0.8,0.0,0.8,-0.0
2026-04-14,29250,39.7,7.8,-0.3,-7.4,-3.2,0.0,-0.6,0.0,0.0,0.0,-3.7,0.0,0.1,-0.1
2026-04-15,31650,184.5,-66.7,68.2,0.9,6.4,-2.5,-3.7,0.0,0.0,-0.8,1.5,0.0,-2.1,-0.3
2026-04-16,32300,94.0,-21.3,28.9,-8.6,0.9,-6.3,0.1,0.0,0.0,-1.3,-1.9,0.0,0.9,0.0
2026-04-17,32350,65.7,-19.6,14.5,5.1,0.6,-1.8,-0.1,0.0,0.0,0.9,5.5,0.0,-0.0,0.0
2026-04-20,32050,69.9,-12.6,6.6,6.3,6.1,0.0,0.3,0.0,0.0,0.0,-0.0,0.0,-0.3,0.0
2026-04-21,34050,166.0,-36.5,19.2,17.9,15.8,0.0,0.0,0.0,0.0,1.8,0.3,0.0,-1.1,0.6
2026-04-22,33750,129.0,-18.1,3.0,11.8,4.7,0.0,-0.1,0.0,0.0,0.0,7.2,0.0,0.7,2.6
2026-04-23,37900,641.7,38.3,-24.8,-13.1,-11.8,1.5,-0.8,0.0,0.0,3.0,-5.1,0.0,-1.4,1.0
2026-04-24,37900,205.9,-3.2,-22.9,25.9,18.5,0.0,-0.4,0.0,0.0,0.0,7.8,0.0,0.4,-0.3
2026-04-27,39150,266.7,2.1,-31.0,27.4,26.7,0.0,1.4,0.0,0.0,0.0,-0.7,0.0,1.6,-0.1
2026-04-28,35300,303.6,87.9,-67.4,-13.3,7.2,0.1,-0.2,0.0,0.0,2.9,-23.4,0.0,-7.2,0.1
2026-04-29,37800,450.5,-57.2,42.4,10.8,8.6,0.9,0.1,0.0,0.0,0.0,1.2,0.0,3.7,0.2
2026-04-30,38150,245.7,13.0,-22.2,8.8,9.0,-0.0,0.3,0.0,0.0,0.0,-0.6,0.0,0.4,0.0
2026-05-04,49550,1445.1,-213.1,203.6,25.1,25.1,-0.0,0.0,0.1,0.0,0.0,-0.0,0.0,-14.8,-0.8
2026-05-06,50100,623.0,1.7,-39.4,43.4,44.1,-0.1,-0.6,0.0,0.0,0.0,0.0,0.0,-7.1,1.4
2026-05-07,47100,355.6,21.8,-37.1,12.4,23.3,0.3,-9.0,0.0,0.0,-2.0,-0.2,0.0,3.1,-0.2
2026-05-08,46350,236.6,5.6,-18.4,13.6,17.6,-0.6,0.0,0.0,0.0,-4.2,0.7,0.0,0.1,-0.9
2026-05-11,43800,235.2,25.9,-16.4,-9.0,1.7,-0.2,-8.1,0.0,0.0,0.0,-2.4,0.0,-0.5,0.0
2026-05-12,40550,298.0,-7.8,37.8,-30.2,-25.8,-0.0,-0.2,0.0,0.0,-3.3,-0.8,0.0,-1.0,1.1
2026-05-13,39050,111.3,34.2,-18.4,-16.3,-11.4,0.0,0.0,-0.0,0.0,-5.1,0.1,0.0,1.0,-0.4
2026-05-14,39000,108.2,21.7,-18.7,-3.5,-3.1,-0.2,-0.5,0.0,0.3,-0.0,0.1,0.0,0.0,0.4
2026-05-15,35950,158.1,6.0,7.4,-15.5,-17.0,-0.0,0.5,-0.0,0.0,0.0,1.1,0.0,2.2,-0.1
2026-05-18,35850,112.1,13.1,-1.6,-11.3,-11.3,-0.0,0.1,0.0,0.0,0.0,-0.0,0.0,-0.3,0.0
2026-05-19,34550,87.8,-9.1,4.8,3.8,3.7,0.0,0.6,0.0,0.0,0.0,-0.5,0.0,0.9,-0.4
2026-05-20,32800,67.8,-2.0,4.4,-3.7,-3.6,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.1,0.1
2026-05-21,34000,98.3,12.6,-14.1,1.8,12.1,0.0,-10.0,0.0,0.0,-0.0,-0.3,0.0,-1.0,0.8
2026-05-22,36850,210.5,14.0,-29.2,9.6,10.3,0.0,1.1,0.0,0.0,0.0,-1.8,0.0,1.7,3.9
2026-05-26,36650,98.4,13.7,-10.7,0.2,-1.6,-0.1,0.1,0.0,0.0,0.0,1.8,0.0,1.4,-4.6
2026-05-27,34250,94.8,5.5,14.8,-19.6,-14.6,-3.4,-0.4,0.0,0.0,0.0,-1.2,0.0,-0.8,0.1
2026-05-28,33300,93.3,18.5,-8.9,-12.0,-11.4,-0.0,-0.0,0.0,0.0,0.0,-0.6,0.0,2.1,0.3
2026-05-29,32800,84.2,-7.2,10.5,-4.9,-5.4,0.0,-0.1,0.0,0.0,0.0,0.7,0.0,1.7,-0.1
2026-06-01,34850,119.6,-11.6,-2.7,14.6,16.8,-0.0,-3.9,0.0,0.0,0.0,1.8,0.0,-0.2,-0.2
2026-06-02,32800,82.0,15.6,-19.7,2.5,8.7,0.0,-4.6,0.0,0.0,0.0,-1.6,0.0,1.4,0.2
2026-06-04,31800,41.4,11.2,-9.7,-3.6,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2
2026-06-05,30400,45.5,-4.8,7.5,-3.1,-1.6,-1.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.6,-0.2
2026-06-08,27850,51.3,-7.4,5.7,0.9,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.8,0.0
2026-06-09,29000,44.0,-1.4,3.7,-2.4,-0.3,0.0,-2.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2026-06-10,29250,48.7,8.8,-7.2,0.1,-0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-1.6,-0.1
2026-06-11,29050,48.6,1.9,7.4,-9.9,10.8,0.0,-20.6,0.0,0.0,-0.3,0.1,0.0,0.3,0.4
2026-06-12,30300,60.1,-7.9,-6.0,14.2,-6.0,0.5,19.6,0.0,0.0,-0.0,-0.1,0.0,-0.3,0.1
2026-06-15,31200,160.1,15.9,30.4,-49.1,23.0,0.0,-82.1,0.0,0.0,0.8,9.2,0.0,1.7,1.1
2026-06-16,31600,164.3,39.6,-4.3,-33.1,7.6,-0.1,-50.0,0.3,0.0,0.0,9.1,0.0,-0.7,-1.6
2026-06-17,31250,87.5,17.1,23.2,-41.7,2.6,-0.1,-43.8,0.0,0.0,-0.1,-0.3,0.0,0.7,0.7
2026-06-18,29700,50.6,7.7,3.6,-12.2,-1.0,-0.0,-11.6,0.0,0.0,0.0,0.4,0.0,0.6,0.4
